DATE_OF_DATA_POINT,LAG_DATA,ACTUAL_VALUE_HORIZON,PREDICTED_VALUE_HORIZON,MAPE_OF_THIS_DATA_POINT,DENORM_ACTUAL_VALUE_HORIZON,DENORM_PREDICTED_VALUE_HORIZON,DENORM_MAPE_OF_THIS_DATA_POINT
2020-05-21 04:00:00+00:00,"[np.float64(0.5767827201893678), np.float64(0.6511490285037971), np.float64(0.6929677482986487), np.float64(0.7063812999309595), np.float64(0.7272906598283855), np.float64(0.7452411480422132), np.float64(0.7231482394713482), np.float64(0.7051977512575205), np.float64(0.6819212940132162), np.float64(0.6664365322023869), np.float64(0.6515435447282769), np.float64(0.6436532202386822), np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175)]","[0.40112437123976724, 0.435348653713384, 0.46848801656968136, 0.4942302002169839, 0.5168162540684484, 0.541079001873952]","[0.42226878, 0.47083282, 0.52135897, 0.54655004, 0.5607262, 0.567915]",8.124928322824552,"[4731.0, 5078.000000000001, 5414.0, 5675.0, 5904.0, 6150.0]","[4945.38316042, 5437.77396198, 5950.058596829999, 6205.470855559999, 6349.2029418, 6422.090185]",7.138364221526085
2020-05-21 05:00:00+00:00,"[np.float64(0.6511490285037971), np.float64(0.6929677482986487), np.float64(0.7063812999309595), np.float64(0.7272906598283855), np.float64(0.7452411480422132), np.float64(0.7231482394713482), np.float64(0.7051977512575205), np.float64(0.6819212940132162), np.float64(0.6664365322023869), np.float64(0.6515435447282769), np.float64(0.6436532202386822), np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724)]","[0.435348653713384, 0.46848801656968136, 0.4942302002169839, 0.5168162540684484, 0.541079001873952, 0.5244106913896833]","[0.43396774, 0.4652073, 0.495492, 0.51799756, 0.5248046, 0.5177067]",0.9645854212412776,"[5078.000000000001, 5414.0, 5675.0, 5904.0, 6150.0, 5981.0]","[5063.99891586, 5380.7368147, 5687.793388, 5915.977260840001, 5984.9938394, 5913.028231300001]",0.856317021813537
2020-05-21 06:00:00+00:00,"[np.float64(0.6929677482986487), np.float64(0.7063812999309595), np.float64(0.7272906598283855), np.float64(0.7452411480422132), np.float64(0.7231482394713482), np.float64(0.7051977512575205), np.float64(0.6819212940132162), np.float64(0.6664365322023869), np.float64(0.6515435447282769), np.float64(0.6436532202386822), np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724), np.float64(0.435348653713384)]","[0.46848801656968136, 0.4942302002169839, 0.5168162540684484, 0.541079001873952, 0.5244106913896833, 0.5005424598086596]","[0.46561947, 0.4841922, 0.51212144, 0.5289319, 0.51810884, 0.49321842]",1.410273823497474,"[5414.0, 5675.0, 5904.0, 6150.0, 5981.0, 5739.000000000001]","[5384.91580633, 5573.2247158, 5856.399280160002, 6026.8405341, 5917.105528760001, 5664.74156038]",1.2502759900422231
2020-05-21 07:00:00+00:00,"[np.float64(0.7063812999309595), np.float64(0.7272906598283855), np.float64(0.7452411480422132), np.float64(0.7231482394713482), np.float64(0.7051977512575205), np.float64(0.6819212940132162), np.float64(0.6664365322023869), np.float64(0.6515435447282769), np.float64(0.6436532202386822), np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724), np.float64(0.435348653713384), np.float64(0.46848801656968136)]","[0.4942302002169839, 0.5168162540684484, 0.541079001873952, 0.5244106913896833, 0.5005424598086596, 0.4805207614163132]","[0.49604845, 0.5245793, 0.5414023, 0.52963644, 0.50621116, 0.48926485]",0.9797418994201768,"[5675.0, 5904.0, 6150.0, 5981.0, 5739.000000000001, 5536.0]","[5693.43523455, 5982.709522699999, 6153.2779197, 6033.98386516, 5796.474951239999, 5624.656314149999]",0.8666843344908812
2020-05-21 08:00:00+00:00,"[np.float64(0.7272906598283855), np.float64(0.7452411480422132), np.float64(0.7231482394713482), np.float64(0.7051977512575205), np.float64(0.6819212940132162), np.float64(0.6664365322023869), np.float64(0.6515435447282769), np.float64(0.6436532202386822), np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724), np.float64(0.435348653713384), np.float64(0.46848801656968136), np.float64(0.4942302002169839)]","[0.5168162540684484, 0.541079001873952, 0.5244106913896833, 0.5005424598086596, 0.4805207614163132, 0.46365519281980466]","[0.5174367, 0.53589815, 0.5280689, 0.50154275, 0.48432612, 0.48117852]",1.0910484067701227,"[5904.0, 6150.0, 5981.0, 5739.000000000001, 5536.0, 5365.0]","[5910.2907013, 6097.471342850001, 6018.090577099999, 5749.141942250001, 5574.582530680001, 5542.66901428]",0.9610173413493741
2020-05-21 09:00:00+00:00,"[np.float64(0.7452411480422132), np.float64(0.7231482394713482), np.float64(0.7051977512575205), np.float64(0.6819212940132162), np.float64(0.6664365322023869), np.float64(0.6515435447282769), np.float64(0.6436532202386822), np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724), np.float64(0.435348653713384), np.float64(0.46848801656968136), np.float64(0.4942302002169839), np.float64(0.5168162540684484)]","[0.541079001873952, 0.5244106913896833, 0.5005424598086596, 0.4805207614163132, 0.46365519281980466, 0.45882236906992796]","[0.52826285, 0.52197886, 0.5020476, 0.4865358, 0.47856313, 0.4871803]",2.296787456273517,"[6150.0, 5981.0, 5739.000000000001, 5536.0, 5365.0, 5316.0]","[6020.05703615, 5956.3436615400005, 5754.260616400001, 5596.986476200001, 5516.15157507, 5603.5210617]",2.019774161292254
2020-05-21 10:00:00+00:00,"[np.float64(0.7231482394713482), np.float64(0.7051977512575205), np.float64(0.6819212940132162), np.float64(0.6664365322023869), np.float64(0.6515435447282769), np.float64(0.6436532202386822), np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724), np.float64(0.435348653713384), np.float64(0.46848801656968136), np.float64(0.4942302002169839), np.float64(0.5168162540684484), np.float64(0.541079001873952)]","[0.5244106913896833, 0.5005424598086596, 0.4805207614163132, 0.46365519281980466, 0.45882236906992796, 0.4702633395798402]","[0.5343503, 0.5096223, 0.48719844, 0.48164612, 0.48168328, 0.4982174]",3.3176922841129683,"[5981.0, 5739.000000000001, 5536.0, 5365.0, 5316.0, 5432.0]","[6081.777691699999, 5831.060499700001, 5603.704983160001, 5547.410010680001, 5547.78677592, 5715.4262186]",2.9149943623552415
2020-05-21 11:00:00+00:00,"[np.float64(0.7051977512575205), np.float64(0.6819212940132162), np.float64(0.6664365322023869), np.float64(0.6515435447282769), np.float64(0.6436532202386822), np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724), np.float64(0.435348653713384), np.float64(0.46848801656968136), np.float64(0.4942302002169839), np.float64(0.5168162540684484), np.float64(0.541079001873952), np.float64(0.5244106913896833)]","[0.5005424598086596, 0.4805207614163132, 0.46365519281980466, 0.45882236906992796, 0.4702633395798402, 0.4893973764671072]","[0.49722186, 0.47014838, 0.46222246, 0.4679935, 0.4856966, 0.50503427]",1.934464811647324,"[5739.000000000001, 5536.0, 5365.0, 5316.0, 5432.0, 5626.0]","[5705.332438540001, 5430.83442482, 5350.473521940001, 5408.986096500001, 5588.4778274, 5784.54246353]",1.7008248038813591
2020-05-21 12:00:00+00:00,"[np.float64(0.6819212940132162), np.float64(0.6664365322023869), np.float64(0.6515435447282769), np.float64(0.6436532202386822), np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724), np.float64(0.435348653713384), np.float64(0.46848801656968136), np.float64(0.4942302002169839), np.float64(0.5168162540684484), np.float64(0.541079001873952), np.float64(0.5244106913896833), np.float64(0.5005424598086596)]","[0.4805207614163132, 0.46365519281980466, 0.45882236906992796, 0.4702633395798402, 0.4893973764671072, 0.5076437518492947]","[0.47578868, 0.46094942, 0.4644312, 0.479712, 0.5038618, 0.5115266]",1.420075558031423,"[5536.0, 5365.0, 5316.0, 5432.0, 5626.0, 5810.999999999999]","[5488.02142652, 5337.56616938, 5372.8679368, 5527.799968, 5772.6547902, 5850.368197400001]",1.2492660120543322
2020-05-21 13:00:00+00:00,"[np.float64(0.6664365322023869), np.float64(0.6515435447282769), np.float64(0.6436532202386822), np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724), np.float64(0.435348653713384), np.float64(0.46848801656968136), np.float64(0.4942302002169839), np.float64(0.5168162540684484), np.float64(0.541079001873952), np.float64(0.5244106913896833), np.float64(0.5005424598086596), np.float64(0.4805207614163132)]","[0.46365519281980466, 0.45882236906992796, 0.4702633395798402, 0.4893973764671072, 0.5076437518492947, 0.5060656869513758]","[0.4704379, 0.4699786, 0.48318648, 0.5015524, 0.5165551, 0.5109594]",1.9747578436868036,"[5365.0, 5316.0, 5432.0, 5626.0, 5810.999999999999, 5795.0]","[5433.7698681, 5429.1130254, 5563.02772072, 5749.239783600001, 5901.3521589, 5844.617356600001]",1.7372251051379362
2020-05-21 14:00:00+00:00,"[np.float64(0.6515435447282769), np.float64(0.6436532202386822), np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724), np.float64(0.435348653713384), np.float64(0.46848801656968136), np.float64(0.4942302002169839), np.float64(0.5168162540684484), np.float64(0.541079001873952), np.float64(0.5244106913896833), np.float64(0.5005424598086596), np.float64(0.4805207614163132), np.float64(0.46365519281980466)]","[0.45882236906992796, 0.4702633395798402, 0.4893973764671072, 0.5076437518492947, 0.5060656869513758, 0.49383568399250416]","[0.4649473, 0.47823372, 0.49259374, 0.5056967, 0.51056767, 0.49976218]",1.026027894332677,"[5316.0, 5432.0, 5626.0, 5810.999999999999, 5795.0, 5671.0]","[5378.1006747, 5512.81168708, 5658.407929860001, 5791.258841299999, 5840.64560613, 5731.08874302]",0.9031486036047571
2020-05-21 15:00:00+00:00,"[np.float64(0.6436532202386822), np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724), np.float64(0.435348653713384), np.float64(0.46848801656968136), np.float64(0.4942302002169839), np.float64(0.5168162540684484), np.float64(0.541079001873952), np.float64(0.5244106913896833), np.float64(0.5005424598086596), np.float64(0.4805207614163132), np.float64(0.46365519281980466), np.float64(0.45882236906992796)]","[0.4702633395798402, 0.4893973764671072, 0.5076437518492947, 0.5060656869513758, 0.49383568399250416, 0.48407140743663085]","[0.4688651, 0.49105844, 0.5059819, 0.5101224, 0.5046098, 0.4849741]",0.6889877564323064,"[5432.0, 5626.0, 5810.999999999999, 5795.0, 5671.0, 5572.000000000001]","[5417.8232489, 5642.841523160001, 5794.1504841, 5836.1310136, 5780.2387622, 5581.1523999]",0.6084317601575328
2020-05-21 16:00:00+00:00,"[np.float64(0.6392149127132853), np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724), np.float64(0.435348653713384), np.float64(0.46848801656968136), np.float64(0.4942302002169839), np.float64(0.5168162540684484), np.float64(0.541079001873952), np.float64(0.5244106913896833), np.float64(0.5005424598086596), np.float64(0.4805207614163132), np.float64(0.46365519281980466), np.float64(0.45882236906992796), np.float64(0.4702633395798402)]","[0.4893973764671072, 0.5076437518492947, 0.5060656869513758, 0.49383568399250416, 0.48407140743663085, 0.4400828484071407]","[0.48733526, 0.5018508, 0.5088277, 0.5065421, 0.49245125, 0.4625371]",1.919114040751768,"[5626.0, 5810.999999999999, 5795.0, 5671.0, 5572.000000000001, 5126.0]","[5605.09220114, 5752.2652612, 5823.0040503, 5799.8303519, 5656.963223750001, 5353.6636569]",1.6839232284263854
2020-05-21 17:00:00+00:00,"[np.float64(0.6181082947036196), np.float64(0.5971989348061939), np.float64(0.5641582010060164), np.float64(0.5398954532005129), np.float64(0.4851563270539501), np.float64(0.4530032547588519), np.float64(0.4211460696321136), np.float64(0.40931058289772165), np.float64(0.38968340072985497), np.float64(0.3850478350922181), np.float64(0.3860341256534175), np.float64(0.40112437123976724), np.float64(0.435348653713384), np.float64(0.46848801656968136), np.float64(0.4942302002169839), np.float64(0.5168162540684484), np.float64(0.541079001873952), np.float64(0.5244106913896833), np.float64(0.5005424598086596), np.float64(0.4805207614163132), np.float64(0.46365519281980466), np.float64(0.45882236906992796), np.float64(0.4702633395798402), np.float64(0.4893973764671072)]","[0.5076437518492947, 0.5060656869513758, 0.49383568399250416, 0.48407140743663085, 0.4400828484071407, 0.4193707466219548]","[0.49386966, 0.49380723, 0.49312884, 0.4882341, 0.46568918, 0.43208867]",2.4983098905177594,"[5810.999999999999, 5795.0, 5671.0, 5572.000000000001, 5126.0, 4916.0]","[5671.34448274, 5670.7115049700005, 5663.833308760001, 5614.2055399, 5385.62259602, 5044.94702513]",2.1866178874719657
