DATE_OF_DATA_POINT,LAG_DATA,ACTUAL_VALUE_HORIZON,PREDICTED_VALUE_HORIZON,MAPE_OF_THIS_DATA_POINT,DENORM_ACTUAL_VALUE_HORIZON,DENORM_PREDICTED_VALUE_HORIZON,DENORM_MAPE_OF_THIS_DATA_POINT
2020-05-31 21:00:00+00:00,"[np.float64(0.4447184140447776), np.float64(0.41463655192819804), np.float64(0.3840615445310188), np.float64(0.3750863004241049), np.float64(0.3618700069040339), np.float64(0.36019331294999507), np.float64(0.3636453299141927), np.float64(0.3789328336127823), np.float64(0.4070421146069632), np.float64(0.44570470460597694), np.float64(0.4908768123089062), np.float64(0.5345694841700364), np.float64(0.5788539303678863), np.float64(0.567412959857974), np.float64(0.5421639214912712), np.float64(0.5305256928691191), np.float64(0.5158299635072492), np.float64(0.511884801262452), np.float64(0.5154354472827696), np.float64(0.518986093303087), np.float64(0.505868428839136), np.float64(0.4895946345793471), np.float64(0.4686852746819213), np.float64(0.46789624223296183)]","[0.43179800769306637, 0.40220929085708645, 0.3722260577966269, 0.3625604102968734, 0.349935891113522, 0.3513166978992011, 0.35802347371535653, 0.37913009172502216, 0.41384751947923853, 0.44442252687641776, 0.4740112437123976, 0.49709044284446197]","[0.48177913, 0.48992625, 0.49637568, 0.50642306, 0.5149021, 0.5223627, 0.53284854, 0.5424402, 0.5496574, 0.5581516, 0.5640913, 0.57021874]",32.189426280655034,"[5042.0, 4742.0, 4438.0, 4340.0, 4212.0, 4226.0, 4294.0, 4508.0, 4860.0, 5170.0, 5470.0, 5704.0]","[5548.75859907, 5631.36224875, 5696.75301952, 5798.62340534, 5884.5923919000015, 5960.235415300001, 6066.551347060001, 6163.8011878, 6236.976378599999, 6323.0990724, 6383.3216907, 6445.447804859999]",27.488939310006778
2020-05-31 22:00:00+00:00,"[np.float64(0.41463655192819804), np.float64(0.3840615445310188), np.float64(0.3750863004241049), np.float64(0.3618700069040339), np.float64(0.36019331294999507), np.float64(0.3636453299141927), np.float64(0.3789328336127823), np.float64(0.4070421146069632), np.float64(0.44570470460597694), np.float64(0.4908768123089062), np.float64(0.5345694841700364), np.float64(0.5788539303678863), np.float64(0.567412959857974), np.float64(0.5421639214912712), np.float64(0.5305256928691191), np.float64(0.5158299635072492), np.float64(0.511884801262452), np.float64(0.5154354472827696), np.float64(0.518986093303087), np.float64(0.505868428839136), np.float64(0.4895946345793471), np.float64(0.4686852746819213), np.float64(0.46789624223296183), np.float64(0.43179800769306637)]","[0.40220929085708645, 0.3722260577966269, 0.3625604102968734, 0.349935891113522, 0.3513166978992011, 0.35802347371535653, 0.37913009172502216, 0.41384751947923853, 0.44442252687641776, 0.4740112437123976, 0.49709044284446197, 0.5186902061347272]","[0.48140538, 0.4895933, 0.49603522, 0.50623137, 0.5147442, 0.52219236, 0.5328156, 0.54241717, 0.5496338, 0.5582775, 0.5641768, 0.57031995]",30.13138968046936,"[4742.0, 4438.0, 4340.0, 4212.0, 4226.0, 4294.0, 4508.0, 4860.0, 5170.0, 5470.0, 5704.0, 5922.999999999999]","[5544.969147820001, 5627.9864687, 5693.301095580001, 5796.679860429999, 5882.9914438000005, 5958.508338040001, 6066.2173684, 6163.567686630001, 6236.737098199999, 6324.375572500001, 6384.188575200002, 6446.473973050001]",25.744001778369345
2020-05-31 23:00:00+00:00,"[np.float64(0.3840615445310188), np.float64(0.3750863004241049), np.float64(0.3618700069040339), np.float64(0.36019331294999507), np.float64(0.3636453299141927), np.float64(0.3789328336127823), np.float64(0.4070421146069632), np.float64(0.44570470460597694), np.float64(0.4908768123089062), np.float64(0.5345694841700364), np.float64(0.5788539303678863), np.float64(0.567412959857974), np.float64(0.5421639214912712), np.float64(0.5305256928691191), np.float64(0.5158299635072492), np.float64(0.511884801262452), np.float64(0.5154354472827696), np.float64(0.518986093303087), np.float64(0.505868428839136), np.float64(0.4895946345793471), np.float64(0.4686852746819213), np.float64(0.46789624223296183), np.float64(0.43179800769306637), np.float64(0.40220929085708645)]","[0.3722260577966269, 0.3625604102968734, 0.349935891113522, 0.3513166978992011, 0.35802347371535653, 0.37913009172502216, 0.41384751947923853, 0.44442252687641776, 0.4740112437123976, 0.49709044284446197, 0.5186902061347272, 0.5020218956504585]","[0.48104587, 0.48927304, 0.49570775, 0.50604695, 0.5145923, 0.52202845, 0.53278387, 0.54239506, 0.54961115, 0.55839854, 0.564259, 0.57041734]",27.73185726289938,"[4438.0, 4340.0, 4212.0, 4226.0, 4294.0, 4508.0, 4860.0, 5170.0, 5470.0, 5704.0, 5922.999999999999, 5754.0]","[5541.324075930001, 5624.73935256, 5689.980877250001, 5794.8100260500005, 5881.451329699999, 5956.846454549999, 6065.895657930001, 6163.343513340002, 6236.507449850002, 6325.602797060001, 6385.022000999999, 6447.46141026]",23.71444789587833
2020-06-01 00:00:00+00:00,"[np.float64(0.3750863004241049), np.float64(0.3618700069040339), np.float64(0.36019331294999507), np.float64(0.3636453299141927), np.float64(0.3789328336127823), np.float64(0.4070421146069632), np.float64(0.44570470460597694), np.float64(0.4908768123089062), np.float64(0.5345694841700364), np.float64(0.5788539303678863), np.float64(0.567412959857974), np.float64(0.5421639214912712), np.float64(0.5305256928691191), np.float64(0.5158299635072492), np.float64(0.511884801262452), np.float64(0.5154354472827696), np.float64(0.518986093303087), np.float64(0.505868428839136), np.float64(0.4895946345793471), np.float64(0.4686852746819213), np.float64(0.46789624223296183), np.float64(0.43179800769306637), np.float64(0.40220929085708645), np.float64(0.3722260577966269)]","[0.3625604102968734, 0.349935891113522, 0.3513166978992011, 0.35802347371535653, 0.37913009172502216, 0.41384751947923853, 0.44442252687641776, 0.4740112437123976, 0.49709044284446197, 0.5186902061347272, 0.5020218956504585, 0.4785481802939146]","[0.4807035, 0.488968, 0.4953959, 0.50587136, 0.5144476, 0.52187234, 0.53275365, 0.54237396, 0.5495896, 0.5585139, 0.5643373, 0.5705101]",25.048655203541475,"[4340.0, 4212.0, 4226.0, 4294.0, 4508.0, 4860.0, 5170.0, 5470.0, 5704.0, 5922.999999999999, 5754.0, 5516.0]","[5537.852786500001, 5621.646552, 5686.8190300999995, 5793.029719040001, 5879.984216400001, 5955.2636552600015, 6065.58925735, 6163.129580440001, 6236.288954400001, 6326.7724321, 6385.815884700001, 6448.4019038999995]",21.461908900379058
2020-06-01 01:00:00+00:00,"[np.float64(0.3618700069040339), np.float64(0.36019331294999507), np.float64(0.3636453299141927), np.float64(0.3789328336127823), np.float64(0.4070421146069632), np.float64(0.44570470460597694), np.float64(0.4908768123089062), np.float64(0.5345694841700364), np.float64(0.5788539303678863), np.float64(0.567412959857974), np.float64(0.5421639214912712), np.float64(0.5305256928691191), np.float64(0.5158299635072492), np.float64(0.511884801262452), np.float64(0.5154354472827696), np.float64(0.518986093303087), np.float64(0.505868428839136), np.float64(0.4895946345793471), np.float64(0.4686852746819213), np.float64(0.46789624223296183), np.float64(0.43179800769306637), np.float64(0.40220929085708645), np.float64(0.3722260577966269), np.float64(0.3625604102968734)]","[0.349935891113522, 0.3513166978992011, 0.35802347371535653, 0.37913009172502216, 0.41384751947923853, 0.44442252687641776, 0.4740112437123976, 0.49709044284446197, 0.5186902061347272, 0.5020218956504585, 0.4785481802939146, 0.4594141434066476]","[0.48034114, 0.48864523, 0.49506584, 0.50568545, 0.5142945, 0.5217072, 0.5327217, 0.54235166, 0.54956675, 0.55863595, 0.56442016, 0.57060826]",22.54527560071414,"[4212.0, 4226.0, 4294.0, 4508.0, 4860.0, 5170.0, 5470.0, 5704.0, 5922.999999999999, 5754.0, 5516.0, 5322.0]","[5534.17881846, 5618.37398697, 5683.472551759999, 5791.144777549999, 5878.4319355, 5953.589300800001, 6065.2653163, 6162.903480740001, 6236.057278249999, 6328.009897050001, 6386.656002239999, 6449.39714814]",19.3691216672336
2020-06-01 02:00:00+00:00,"[np.float64(0.36019331294999507), np.float64(0.3636453299141927), np.float64(0.3789328336127823), np.float64(0.4070421146069632), np.float64(0.44570470460597694), np.float64(0.4908768123089062), np.float64(0.5345694841700364), np.float64(0.5788539303678863), np.float64(0.567412959857974), np.float64(0.5421639214912712), np.float64(0.5305256928691191), np.float64(0.5158299635072492), np.float64(0.511884801262452), np.float64(0.5154354472827696), np.float64(0.518986093303087), np.float64(0.505868428839136), np.float64(0.4895946345793471), np.float64(0.4686852746819213), np.float64(0.46789624223296183), np.float64(0.43179800769306637), np.float64(0.40220929085708645), np.float64(0.3722260577966269), np.float64(0.3625604102968734), np.float64(0.349935891113522)]","[0.3513166978992011, 0.35802347371535653, 0.37913009172502216, 0.41384751947923853, 0.44442252687641776, 0.4740112437123976, 0.49709044284446197, 0.5186902061347272, 0.5020218956504585, 0.4785481802939146, 0.4594141434066476, 0.4462964789426965]","[0.4799959, 0.4883377, 0.4947514, 0.5055084, 0.51414865, 0.5215498, 0.53269124, 0.54233044, 0.549545, 0.55875224, 0.5644991, 0.5707017]",20.006954395817115,"[4226.0, 4294.0, 4508.0, 4860.0, 5170.0, 5470.0, 5704.0, 5922.999999999999, 5754.0, 5516.0, 5322.0, 5189.0]","[5530.6784301, 5615.2559403000005, 5680.2844446, 5789.3496675999995, 5876.95316235, 5951.993422199999, 6064.956482359999, 6162.68833116, 6235.836755, 6329.188961360001, 6387.4563749, 6450.344536299999]",17.25618550561844
2020-06-01 03:00:00+00:00,"[np.float64(0.3636453299141927), np.float64(0.3789328336127823), np.float64(0.4070421146069632), np.float64(0.44570470460597694), np.float64(0.4908768123089062), np.float64(0.5345694841700364), np.float64(0.5788539303678863), np.float64(0.567412959857974), np.float64(0.5421639214912712), np.float64(0.5305256928691191), np.float64(0.5158299635072492), np.float64(0.511884801262452), np.float64(0.5154354472827696), np.float64(0.518986093303087), np.float64(0.505868428839136), np.float64(0.4895946345793471), np.float64(0.4686852746819213), np.float64(0.46789624223296183), np.float64(0.43179800769306637), np.float64(0.40220929085708645), np.float64(0.3722260577966269), np.float64(0.3625604102968734), np.float64(0.349935891113522), np.float64(0.3513166978992011)]","[0.35802347371535653, 0.37913009172502216, 0.41384751947923853, 0.44442252687641776, 0.4740112437123976, 0.49709044284446197, 0.5186902061347272, 0.5020218956504585, 0.4785481802939146, 0.4594141434066476, 0.4462964789426965, 0.4436334944274583]","[0.47960767, 0.48792884, 0.4943344, 0.5051316, 0.5138025, 0.52118057, 0.53241086, 0.5420456, 0.54927444, 0.55858904, 0.56438696, 0.5706115]",17.589413634603446,"[4294.0, 4508.0, 4860.0, 5170.0, 5470.0, 5704.0, 5922.999999999999, 5754.0, 5516.0, 5322.0, 5189.0, 5162.0]","[5526.74216613, 5611.11050876, 5676.056481600001, 5785.5292924, 5873.4435475, 5948.24979923, 6062.11370954, 6159.800338400001, 6233.093547160001, 6327.534276560001, 6386.31938744, 6449.429998500002]",15.236944567302274
2020-06-01 04:00:00+00:00,"[np.float64(0.3789328336127823), np.float64(0.4070421146069632), np.float64(0.44570470460597694), np.float64(0.4908768123089062), np.float64(0.5345694841700364), np.float64(0.5788539303678863), np.float64(0.567412959857974), np.float64(0.5421639214912712), np.float64(0.5305256928691191), np.float64(0.5158299635072492), np.float64(0.511884801262452), np.float64(0.5154354472827696), np.float64(0.518986093303087), np.float64(0.505868428839136), np.float64(0.4895946345793471), np.float64(0.4686852746819213), np.float64(0.46789624223296183), np.float64(0.43179800769306637), np.float64(0.40220929085708645), np.float64(0.3722260577966269), np.float64(0.3625604102968734), np.float64(0.349935891113522), np.float64(0.3513166978992011), np.float64(0.35802347371535653)]","[0.37913009172502216, 0.41384751947923853, 0.44442252687641776, 0.4740112437123976, 0.49709044284446197, 0.5186902061347272, 0.5020218956504585, 0.4785481802939146, 0.4594141434066476, 0.4462964789426965, 0.4436334944274583, 0.4541868034322912]","[0.4793596, 0.4876669, 0.49406728, 0.5048889, 0.51357937, 0.5209425, 0.532229, 0.54186076, 0.5490989, 0.5584815, 0.56431305, 0.57055175]",15.203233549702103,"[4508.0, 4860.0, 5170.0, 5470.0, 5704.0, 5922.999999999999, 5754.0, 5516.0, 5322.0, 5189.0, 5162.0, 5269.000000000001]","[5524.226984400001, 5608.454699100001, 5673.3481519199995, 5783.068557099999, 5871.181232430001, 5945.836007499999, 6060.269831, 6157.926245640001, 6231.3137471, 6326.443928499999, 6385.57001395, 6448.82419325]",13.231713820846638
2020-06-01 05:00:00+00:00,"[np.float64(0.4070421146069632), np.float64(0.44570470460597694), np.float64(0.4908768123089062), np.float64(0.5345694841700364), np.float64(0.5788539303678863), np.float64(0.567412959857974), np.float64(0.5421639214912712), np.float64(0.5305256928691191), np.float64(0.5158299635072492), np.float64(0.511884801262452), np.float64(0.5154354472827696), np.float64(0.518986093303087), np.float64(0.505868428839136), np.float64(0.4895946345793471), np.float64(0.4686852746819213), np.float64(0.46789624223296183), np.float64(0.43179800769306637), np.float64(0.40220929085708645), np.float64(0.3722260577966269), np.float64(0.3625604102968734), np.float64(0.349935891113522), np.float64(0.3513166978992011), np.float64(0.35802347371535653), np.float64(0.37913009172502216)]","[0.41384751947923853, 0.44442252687641776, 0.4740112437123976, 0.49709044284446197, 0.5186902061347272, 0.5020218956504585, 0.4785481802939146, 0.4594141434066476, 0.4462964789426965, 0.4436334944274583, 0.4541868034322912, 0.47174277542163917]","[0.4793683, 0.48767608, 0.49407664, 0.50489736, 0.5135872, 0.52095085, 0.5322354, 0.54186726, 0.54910505, 0.5584853, 0.5643157, 0.57055384]",13.283927921089049,"[4860.0, 5170.0, 5470.0, 5704.0, 5922.999999999999, 5754.0, 5516.0, 5322.0, 5189.0, 5162.0, 5269.000000000001, 5447.0]","[5524.3151937, 5608.547775120001, 5673.44305296, 5783.154333040001, 5871.2606208, 5945.920668150001, 6060.334720600001, 6157.992149139999, 6231.37610195, 6326.4824567, 6385.596882299999, 6448.845383759999]",11.606281684691966
2020-06-01 06:00:00+00:00,"[np.float64(0.44570470460597694), np.float64(0.4908768123089062), np.float64(0.5345694841700364), np.float64(0.5788539303678863), np.float64(0.567412959857974), np.float64(0.5421639214912712), np.float64(0.5305256928691191), np.float64(0.5158299635072492), np.float64(0.511884801262452), np.float64(0.5154354472827696), np.float64(0.518986093303087), np.float64(0.505868428839136), np.float64(0.4895946345793471), np.float64(0.4686852746819213), np.float64(0.46789624223296183), np.float64(0.43179800769306637), np.float64(0.40220929085708645), np.float64(0.3722260577966269), np.float64(0.3625604102968734), np.float64(0.349935891113522), np.float64(0.3513166978992011), np.float64(0.35802347371535653), np.float64(0.37913009172502216), np.float64(0.41384751947923853)]","[0.44442252687641776, 0.4740112437123976, 0.49709044284446197, 0.5186902061347272, 0.5020218956504585, 0.4785481802939146, 0.4594141434066476, 0.4462964789426965, 0.4436334944274583, 0.4541868034322912, 0.47174277542163917, 0.47894269651839433]","[0.4796686, 0.48799315, 0.4944, 0.5051912, 0.5138573, 0.521239, 0.5324555, 0.542091, 0.54931754, 0.55861545, 0.5644051, 0.5706262]",12.355504651465452,"[5170.0, 5470.0, 5704.0, 5922.999999999999, 5754.0, 5516.0, 5322.0, 5189.0, 5162.0, 5269.000000000001, 5447.0, 5520.0]","[5527.3599354, 5611.7625478499995, 5676.721600000001, 5786.133576799999, 5873.999164700001, 5948.842221000001, 6062.566314500001, 6160.260649, 6233.530538059999, 6327.802047550001, 6386.5033089, 6449.579041800001]",10.816623464875503
2020-06-01 07:00:00+00:00,"[np.float64(0.4908768123089062), np.float64(0.5345694841700364), np.float64(0.5788539303678863), np.float64(0.567412959857974), np.float64(0.5421639214912712), np.float64(0.5305256928691191), np.float64(0.5158299635072492), np.float64(0.511884801262452), np.float64(0.5154354472827696), np.float64(0.518986093303087), np.float64(0.505868428839136), np.float64(0.4895946345793471), np.float64(0.4686852746819213), np.float64(0.46789624223296183), np.float64(0.43179800769306637), np.float64(0.40220929085708645), np.float64(0.3722260577966269), np.float64(0.3625604102968734), np.float64(0.349935891113522), np.float64(0.3513166978992011), np.float64(0.35802347371535653), np.float64(0.37913009172502216), np.float64(0.41384751947923853), np.float64(0.44442252687641776)]","[0.4740112437123976, 0.49709044284446197, 0.5186902061347272, 0.5020218956504585, 0.4785481802939146, 0.4594141434066476, 0.4462964789426965, 0.4436334944274583, 0.4541868034322912, 0.47174277542163917, 0.47894269651839433, 0.48061939047243313]","[0.479612, 0.4879334, 0.49433905, 0.5051358, 0.5138064, 0.5211847, 0.532414, 0.5420488, 0.5492775, 0.5585909, 0.5643882, 0.57061255]",12.211941663397816,"[5470.0, 5704.0, 5922.999999999999, 5754.0, 5516.0, 5322.0, 5189.0, 5162.0, 5269.000000000001, 5447.0, 5520.0, 5537.0]","[5526.786068, 5611.1567426, 5676.103627950001, 5785.5718762, 5873.483089600001, 5948.291673299999, 6062.145546000001, 6159.8327831999995, 6233.1245725, 6327.553135100001, 6386.331959800001, 6449.44064445]",10.702188258093374
